65.52047,2.810071,1.061189,2.2389216,0.7921312,-0.5306365,1.8052816,0.31137356,0.61206156,-0.7323995,0.8304456,-0.80393994,1.9704896,2.4540184,0.81057215,1.9527396,-0.70376164,-0.6721351,-1.629068,1.57506,0.07529452,-1.9122815,-2.062066,1.3146884,0.6878707,0.65459406,-1.256265,-1.914817,1.0338103,-0.78687227,-2.0070636,-0.9653923,-0.5360414,2.3363214,-0.024296854,1.9842584,-1.8648652,0.83694047,-0.7445595,1.6145178,0.98395896,-1.0203117,0.16687319,-2.3313205,0.71980006,-0.59290075,-2.1587837,1.7642049,-1.7703319,-0.50170803,2.0918639,-0.66620404,-1.0763161,-1.2737519,1.2763076,1.5360532,-1.7773044,1.1732469,-1.1623127,-0.91871756,-1.4477502,-2.4079428,0.65777,-0.97498786,0.08190069,0.3717442,-0.34005475,-0.49806237,-0.6251691,-0.9450165,0.7333767,-0.44640988,0.9231966,1.8459466,0.8939892,-0.8589743,2.8446038,-0.05492234,1.0804193,1.9790719,-2.066947,1.6615113,-0.89717376,-1.8663491,1.6016524,-2.2154906,-0.19553272,-0.14986336,-0.47024992,1.4977388,-1.5003741,-1.6425573,1.4297819,-1.0793344,-0.15691622,-1.9623916,-1.9691784,2.2587445,-1.1485988,1.3886487,0.5884976
65.62051,2.5049624,1.05616,1.278872,0.5428225,-0.44901475,1.0474824,0.41477105,0.05142699,-1.5355076,1.3397673,-1.3106272,2.3354454,2.55728,-0.023535047,1.352267,-1.0444286,-0.6949857,-2.1387491,1.7186583,-0.7033699,-1.8747253,-1.2352597,2.0981405,1.1542017,-0.3008109,-0.98025113,-1.3930837,1.07526,-1.6579878,-2.3122494,-1.3864985,-0.42937547,2.0751448,-0.46239334,1.8354995,-1.745383,0.08145835,-0.7032478,2.6091812,0.90742564,-0.6988034,-0.09235204,-1.8834095,0.97367674,-0.003029879,-1.0493767,0.9776014,-1.1951643,-0.8813168,1.6730164,-0.9939875,-1.2872338,-1.4657849,0.7829953,0.7782438,-2.620036,1.7808793,-0.889628,-1.5381081,-0.8595612,-1.818429,-0.39062455,-0.4266882,0.16213322,0.7326467,-0.6699726,-1.010289,-1.2962396,-0.2772426,0.54671824,-1.5061209,0.3107534,1.9006028,1.1181265,-0.6214266,1.5484011,-0.94277155,1.2129577,1.8347985,-1.7429595,1.3073363,-1.1283336,-1.6572253,0.5379437,-2.905554,-0.69294965,-0.6687424,-0.7428053,0.51034665,-1.5660391,-1.0303019,1.0565488,-0.30909392,-0.012665935,-1.0459833,-0.98893815,2.0770037,-0.9550761,1.1189187,-0.07606066
65.720535,2.736163,1.0854253,2.1513515,0.5356439,-1.0277658,0.66169894,1.4616896,-0.26861987,-1.6095495,2.026288,-1.7607709,1.8963934,3.022099,0.15166886,0.3478145,-0.7183018,-0.41752195,-2.139829,1.6001302,-0.6426097,-1.8492308,-1.5848768,1.757762,1.2580806,-0.9846731,-1.0659543,-1.1839447,1.009077,-2.0290844,-2.1014748,-1.9004092,-0.030888574,2.8341613,-0.3925717,1.4537159,-0.6607572,0.5794152,-0.5342879,2.0097594,1.0764209,-0.43108556,0.2860836,-1.2659799,-0.00026598174,-1.1618812,-1.2801607,1.3752803,-1.7497927,-1.3460591,1.9100207,-1.2037184,-1.500463,-1.1226808,-0.5082275,1.300924,-2.1035824,2.5754592,-0.45562384,-1.6172571,-1.3475538,-2.1801143,-0.39905646,0.309795,-0.34224188,0.6759044,-0.5122924,-0.35371667,-1.0936229,-0.92139035,-1.0216525,-1.423274,-0.3707554,1.6737233,1.0441952,-0.62112516,1.2099972,-1.2816526,1.3014733,1.7587233,-2.0516863,2.135936,-0.86589414,-0.7612137,0.41770986,-2.0102482,-0.6680088,-0.598808,-0.49106446,-0.11329377,-1.6168965,-1.3402848,0.9214865,0.8693772,1.0124971,-1.4205167,-0.7713868,1.2384833,-1.0128107,1.3213742,-0.17955501
65.820564,2.626373,1.470188,2.1860447,1.033845,-0.8192845,1.3553504,1.0742525,-0.9435435,-1.8984591,1.5015392,-1.7733176,2.203069,2.1281648,-0.01816771,0.22213812,-1.5493046,-0.06399897,-1.115093,1.8464409,-0.24788487,-2.1028423,-1.1945125,0.78066796,1.8987035,-1.1925985,-1.3450588,-1.0447459,0.6719407,-0.9189662,-1.5386589,-2.076505,-0.15216468,2.0513234,-0.104924016,0.85394305,-0.28446314,0.7420139,-1.3370324,1.8946602,1.965141,-0.4932241,-0.060773935,-1.1032344,-0.34601912,-0.7013982,-1.4129001,1.9918953,-1.757058,-2.0354881,2.9227302,-0.58435535,-0.9185484,-1.4237113,-0.025833476,1.2589899,-1.769961,2.8447788,-1.6846409,-1.4037591,-1.8634716,-1.6641206,-0.2821864,1.6601684,-1.1518716,1.9422652,-0.81694627,-0.29759744,-0.766503,-0.98666215,-1.0629208,-1.3862867,-0.47704983,1.7858795,1.5622019,-1.4192454,1.2860014,-1.168444,1.0563667,1.80295,-1.4447825,2.773146,-0.94859856,-0.3909729,0.7190267,-1.123973,-0.8339749,-0.8375071,-0.8916178,-0.35985884,-1.2519356,-1.4009526,1.7655319,1.5866736,1.0813965,-0.8926644,-0.10588675,1.6410365,-1.1130924,1.2618159,0.024695827
65.9206,1.9710302,1.0864371,2.055004,0.98740804,-0.8054621,1.0388134,0.55227786,-1.1505271,-1.4326181,2.6950498,-2.2800548,2.628485,1.4360585,-0.17138042,0.1464244,-2.1159866,-0.3362703,-0.64711475,1.6958114,-0.33599275,-1.4752619,-1.1771564,1.089561,1.1014448,-1.7455984,-1.4594064,-1.7999585,0.94350517,-0.27719057,-1.4047811,-2.4233654,-0.18620168,0.59654355,-0.3099598,1.114608,0.116646,1.0895407,-1.5199505,1.174782,1.5794733,0.2838661,-0.76117325,-0.3028202,-1.2168889,-0.41129306,-0.7734785,2.5954368,-1.6411247,-1.9531943,2.1271992,-0.62836814,-0.21654382,-1.498471,-0.13641828,1.1129081,-1.6255307,1.3873059,-1.7208622,-1.2197257,-2.0013638,-0.45412767,-0.197636,1.2400964,-0.8424509,1.4746302,-1.1023266,-0.33476403,-1.1075284,-0.77776676,-0.4217256,-1.7436086,-0.45961934,1.6978756,1.765821,-1.5762686,1.3505975,-1.4127454,1.4390913,1.2862386,-0.8736973,2.7343428,-0.041848756,-0.27524483,1.1608788,-1.7031996,-0.67047274,-0.8362256,-0.61123544,0.008027156,-0.94073695,-1.187255,2.2902994,2.970195,1.4924915,-1.2059844,-0.38244992,1.4276642,-2.0798297,1.972006,-0.39474872
66.02063,2.564603,1.4772973,1.5665183,0.74266005,-0.71378803,0.38148865,1.520515,-0.15588264,-1.1949533,1.7329607,-1.8981049,1.453979,0.75782967,0.089135684,-0.343991,-1.5578623,-0.85742974,-0.40427202,1.3337684,-0.83268476,-1.2286701,-0.93370646,0.17074293,0.9496502,-2.192179,-1.6973755,-1.8768467,1.1906644,-1.1344424,-1.2695323,-2.2516286,-1.2230216,0.40442523,-0.30824536,0.76913244,0.26569262,1.0084885,-0.6006865,0.36766917,1.3663858,1.203829,-1.3651556,0.6848278,-1.1193913,-0.2545532,-1.0395434,2.4781923,-1.3666041,-1.6481234,2.3564622,0.48494977,0.0597288,-1.2983183,0.53475916,0.7214552,-1.5886222,1.2627078,-1.6800274,-0.8739206,-1.3583702,-0.32601845,0.84795266,1.5289237,-0.837338,1.8357973,-1.5776042,-0.28369266,-1.9418055,-0.36558756,-0.7741391,-1.3341731,-0.7853733,0.7789217,1.9417896,-2.512877,0.95939904,-0.68553686,0.67432153,1.7185485,-0.7755616,2.2912014,-0.15379961,-0.10465514,1.1884643,-2.4132595,-0.6984543,-0.41851792,-0.17262504,-0.325884,-0.98806,-0.37743098,2.134372,2.2105987,2.8021553,-1.2804419,-0.2095965,1.11818,-1.8161458,1.9062984,0.04721465
66.12066,1.4533966,1.4742732,1.2599555,0.85383606,-0.5951529,1.2509179,2.210048,-0.40116695,-1.5960624,1.7898359,-2.631223,1.8978564,-0.17450427,-0.887039,-0.61001176,-1.7948831,-0.059889257,-1.1414592,2.3103592,-1.4050803,-1.526329,-2.1450005,0.46602026,0.83730763,-2.0457551,-1.6345315,-2.0599353,1.1021806,-1.3464241,-0.9563619,-2.157667,-0.77427286,1.1274185,-0.41918722,0.6086443,1.195533,1.471437,-0.9040069,0.28291205,0.88319236,1.366341,-1.3988414,0.8309096,-1.4491292,-0.9335171,-1.3330275,1.4601544,-1.482082,-0.67995125,1.4486377,1.7784537,-0.334407,-0.76648563,-0.3259187,-0.09480225,-1.5756136,1.6827567,-1.6421409,-1.3908937,-0.50960803,0.1585786,0.32053256,2.0361567,-0.8608701,0.7395911,-1.7297854,-0.64915013,-2.0981853,-0.852032,-0.73090917,-0.9301382,-1.1870996,0.37033042,2.0535367,-2.772718,1.0609766,-0.30625772,0.4664091,1.7241124,-0.086643554,1.9961048,-0.1867741,-1.2692779,1.2506837,-1.8550369,-0.312809,-0.5154596,-0.8773531,-0.98394597,-0.97386175,-0.47166803,1.0874534,1.9612597,2.5872824,-1.37927,-0.4698336,1.5441772,-1.5557141,0.8526854,-0.49386737
66.220695,1.8764144,1.5417328,1.5288891,0.42146832,-0.17554072,1.5333399,2.6871672,-0.28758553,-1.2150899,1.2360808,-2.5553358,1.8570614,-0.1204666,-0.29507348,-0.84344834,-2.255687,-0.73696166,-1.1396133,2.4642515,-0.65558934,-0.8593451,-2.8389864,1.3536013,1.6744157,-2.4461126,-2.526244,-1.8303273,0.738452,-1.0312849,-0.3941676,-2.7382257,-0.98267674,0.7910442,-0.3917752,0.113141984,2.084934,2.0160115,-1.1561793,0.87288845,1.3239039,1.382761,-1.6983469,0.45398745,-1.9453955,-0.67257243,-1.728791,1.2636966,-1.6104074,-0.5912586,2.0429363,1.6733056,-0.95598465,-1.104469,-0.011434324,-0.06268785,-2.2780757,0.8829813,-1.8260427,-1.4430203,-0.7300722,0.047560137,0.78509283,2.5387986,-0.67220956,0.47605094,-1.2698894,-1.5262864,-2.1987772,-0.5480091,-0.9961226,-0.7117534,-1.8982134,1.3048717,1.8875365,-2.1931596,1.1614714,0.1782309,0.27006397,1.7693496,0.26100326,2.2088137,-0.13795055,-1.2773888,0.5099043,-0.4068769,-0.7382374,-0.8858334,-0.99662346,-0.8708654,-1.5732358,-0.60463864,1.923473,0.9424398,2.3313227,-1.3122151,-1.5567181,1.6458632,-1.3518897,-0.2366775,-0.7845536
66.320724,1.3515775,2.017298,1.5949942,1.3832525,-0.3974649,1.8456993,1.3199546,0.08328409,-2.3950896,0.038422797,-1.9724888,1.3951552,-0.551078,0.18834254,-1.353318,-2.4160697,-0.7020805,-1.3023622,2.7701304,-0.62232786,-0.6882502,-2.6995492,1.5690696,2.5619853,-2.6347797,-1.7885118,-1.968963,2.2794938,-1.1055155,0.17186034,-2.496647,-1.3103807,1.5417602,-0.81376463,-0.51760334,2.0556052,1.8334295,-1.4047103,1.3614217,1.0646353,1.6027569,-1.3746717,0.4487936,-2.075282,-0.7179917,-1.8345541,0.7043861,-2.2767084,-0.7941911,2.16669,2.4491222,-1.3914444,-1.1307491,-0.4901104,-0.12054466,-1.7355323,0.44099483,-2.1135964,-1.6070913,-1.0594963,-0.15453105,0.5833066,2.3691168,-0.81333673,0.5610567,-1.5669115,-1.4665829,-2.651533,-0.44315737,-0.37817833,-0.5771515,-1.545343,1.6911957,1.5445328,-1.7889723,1.1808491,-0.14607745,0.75020874,2.237609,-0.30870795,2.5807877,-1.1696048,-1.7433918,1.0076718,0.19475356,-1.2390412,-0.8121536,-0.96812725,-0.7201961,-1.455958,-0.18298821,3.1921308,1.0229195,0.68338513,-1.4809248,-1.2520404,1.6069229,-1.68809,0.05045558,-0.8650319
66.42075,0.8038214,2.370938,0.59890705,1.343786,-1.408804,2.4667928,1.4103407,-0.0024718954,-2.4980521,-0.2861284,-1.3470052,0.5452423,-1.4337687,-0.25724337,-1.4138693,-1.6795323,-1.0270473,-0.6725348,1.7694551,-1.0414082,-0.7448009,-2.6417682,0.52385104,1.9023477,-2.1419003,-1.5721942,-1.9973494,2.3056583,-1.35075,-0.1017597,-1.6345084,-1.402198,1.4751621,-1.3501363,-0.85986114,1.3058056,2.0646052,-0.9566496,0.5649698,1.0907362,1.7297269,-0.8090239,0.39084715,-2.1350362,0.514507,-1.9792229,1.0343683,-2.1719592,-0.6841592,1.9842079,1.7656388,-2.3177142,-1.1429293,-0.2916533,-0.9996215,-1.9706818,-0.60534626,-2.5349174,-1.074705,-1.9059435,-0.72436225,1.0649012,1.4630022,-1.0192753,0.32271102,-1.5377662,-1.7337543,-2.1822848,-0.54505444,-0.7781744,-0.9449941,-0.9966343,0.6796036,1.5212262,-1.0808327,1.1011152,-0.027540674,0.59767544,3.2080953,-0.5704123,1.5902051,-1.6315341,-1.4197823,0.4338249,-0.34198168,-1.059294,-1.2124554,-0.97626287,-0.36685675,-1.761441,1.0172602,2.7709398,0.86468637,-0.32420284,-1.2923222,-1.6932636,1.3007548,-2.0982115,-0.13242131,-1.1247905
66.52078,1.691002,1.7420923,1.1677423,1.2416736,-1.1266524,1.0052404,1.3736988,-0.09458831,-2.277986,-0.8407712,-1.967623,0.7821872,-1.1363506,-0.90998137,-1.6658465,-0.9565932,-1.0894699,-0.70232624,1.1860299,-1.2422894,-0.61602527,-2.991203,1.3642681,1.7353718,-1.3110529,-1.8181095,-1.041385,2.295609,-1.6632785,-0.62589693,-1.4028289,-1.2230953,0.84395427,-1.2859219,-1.4402558,1.371344,2.22092,-1.8371952,1.0483251,1.8793951,2.1376028,-1.2232255,1.2784079,-1.4043814,0.9032089,-2.247798,1.49759,-1.8840874,-0.8236356,1.5710196,0.76906306,-2.6919072,-1.5818064,-0.69941056,-1.575808,-1.5181348,-1.0971761,-2.0144806,-1.0171047,-1.7775451,-1.1210241,1.607478,1.3121501,-1.6468585,0.7987432,-1.5918934,-1.341992,-2.3256438,0.17755437,-0.6328674,-0.9505638,-0.7820441,1.363061,1.7034382,-1.4892,0.3529462,-0.31458557,0.90536714,2.6355133,-1.2543467,0.8638509,-1.9964879,-0.6909049,0.4533919,-1.5940249,-1.3667153,-1.8042257,-0.22156857,-0.30417615,-1.3570526,1.2023444,3.0977938,1.3415887,-1.0257297,-1.3413756,-1.079828,1.5878518,-2.4869313,0.39481086,-0.71074224
66.62082,1.7215726,1.4074091,1.6782899,1.7131306,-1.1053139,0.92434436,1.6887585,-0.5155651,-1.69357,-0.901097,-1.3915745,2.2075315,-1.6232982,-0.8622203,-0.9943221,-1.0539079,-1.417656,-1.0316203,2.7853231,-1.1554493,-0.64416224,-2.4818265,1.1093,1.902842,-1.3521398,-0.9966813,-0.618787,1.8825349,-1.939948,-0.21243268,-1.6312356,-1.8751922,0.15185244,-1.2566408,-2.3354945,1.6407444,1.1864159,-1.9217542,1.0667255,1.6885937,1.3026326,-1.0701306,0.8157328,-1.1738338,1.1867368,-1.9744179,1.3209608,-1.9892153,-0.1643449,1.8215803,0.829837,-1.977202,-1.5256495,-0.10895421,-1.4286269,-1.415961,-1.4966062,-2.210223,-1.8291832,-1.6882787,-0.5266655,1.2906836,0.67448056,-1.0069085,1.1731414,-2.0454602,-1.7314826,-1.7568672,0.27669764,-0.92827123,-1.2116003,-1.1187742,1.8969933,1.4969771,-1.4925226,1.5206783,0.47627935,1.1204033,1.7495484,-1.0357097,0.49222088,-2.1564093,-0.46576294,0.8714906,-1.7943981,-0.98703074,-1.7310886,0.034181546,-0.55529904,-1.3509574,0.7484206,2.5941691,1.8927593,-1.9178274,-1.059664,-0.7458381,0.67807275,-2.55851,0.66066396,-1.1230884
66.72085,1.301969,1.1507078,1.9126343,0.8481218,-1.8623376,1.2170775,0.5338962,-0.6146318,-1.1390812,-1.6602869,-1.6790242,1.983368,-1.7332007,-1.215254,-1.3040622,-1.3163067,-1.0843656,-1.2273937,2.4969873,-1.053112,-0.99849254,-1.4297957,1.190793,1.5654846,-1.6855053,-1.4436737,-1.6589606,1.5048134,-1.21,-0.26051322,-0.51692104,-1.722789,-0.17117226,-1.1344627,-2.5379617,2.0726483,2.1023443,-1.8113248,1.1440886,1.530365,1.5088089,-1.8757877,1.3320004,-1.6790957,1.2306339,-2.0293987,1.7826862,-2.2379508,-0.7471976,1.8000371,1.185284,-2.0518453,-1.5698214,0.41444582,-2.0515056,-1.7816237,-1.9910128,-2.9920647,-2.1002662,-2.2810457,-0.35003197,1.2163764,0.20287901,-0.8215395,0.2728698,-2.1843865,-1.3837353,-1.6489863,0.45452666,-1.377184,-1.5118908,0.23436026,1.9756922,1.3258973,-1.5833373,1.443269,1.0666938,0.94326377,1.2852397,-1.3389846,0.72383314,-1.5136558,-0.33791244,1.1494907,-1.7089782,-0.4389436,-2.1573527,0.44542545,-0.59223723,-1.8334417,0.9186619,2.334889,1.5288963,-1.296035,-0.8556618,-0.3437308,0.41995192,-2.5411367,1.9057909,-1.283789
66.82088,1.8383429,1.5789138,2.3811958,1.9596162,-1.7751477,1.7359313,0.8585746,-0.4762562,-1.8048819,-2.4331677,-2.1463425,1.8581022,-2.1486814,-0.66008645,-0.9397576,-1.2059171,-0.80586034,-1.3166212,2.552397,-0.7848051,-0.77247965,-1.5759093,1.2567666,3.1654704,-1.9228036,-1.4114711,-2.5036833,1.2683195,-1.4980208,-0.58515763,-0.3491227,-1.5641634,-0.21518213,-1.1427609,-2.4547129,1.324459,1.6890115,-2.1988285,0.6558228,1.5015739,0.9800863,-1.3311648,1.362769,-1.3698927,0.7984107,-1.3950309,1.3657773,-1.6986368,-1.4945977,3.032919,1.5899276,-2.0718503,-1.1749259,0.856068,-1.9592555,-0.29886085,-1.8582582,-2.6433973,-1.8000184,-1.981796,-0.0619723,0.72294706,-0.67338556,-0.8770531,0.38560557,-2.021253,-1.4344952,-1.4391491,1.2474413,-0.9333632,-1.3619848,0.4495019,2.2313917,1.9006549,-1.3569131,1.8860115,1.8201636,1.5474297,1.3100208,-1.023312,0.8064277,-1.9148597,-0.24690333,0.41155759,-1.8894794,-0.58166736,-1.8741732,1.1963931,-1.4222549,-2.2918737,1.2079055,2.2051172,1.7053202,-1.1065013,-1.3900285,-0.62808406,-0.20305249,-2.7848244,0.8435047,-1.6452763
66.92091,1.31543,1.6297742,3.045196,1.9288042,-2.1994412,1.6372217,1.3104038,-0.36933154,-1.9390662,-2.7063723,-2.9736469,1.4987103,-1.9615481,-0.5324564,-0.91312546,-1.4955307,-0.713775,-1.4793153,2.5109904,-0.5759921,-1.021852,-0.62042844,0.6516712,2.1323526,-1.7342314,-1.1009505,-2.2798204,1.4063394,-1.7699928,-0.9556117,-0.2242226,-1.7293482,-0.817818,-1.61027,-1.8604729,0.86847955,1.0539728,-2.0470338,1.04972,1.6707137,1.4685849,-0.8528018,1.8693254,-1.3370728,1.3987315,-0.59120876,1.1459924,-1.7975776,-1.7723107,2.965228,1.5224838,-1.4836497,-1.0854223,0.8306971,-1.326456,-0.7718356,-1.6606793,-2.0910804,-1.635477,-1.7106558,0.7178197,0.45015386,-0.76048154,-0.4362014,-0.23868248,-2.3184261,-0.94551885,-1.1159842,1.5247345,-0.44333518,-1.4106863,0.47763526,2.1377373,1.5037075,-1.3107393,1.8426434,1.6146393,0.8028312,1.5129995,-1.0337821,1.0499817,-1.2471428,-1.6664305,-0.5720559,-2.0033557,0.017245447,-1.0769811,1.5159181,-1.5270488,-2.4762278,1.566563,1.2536659,2.5141287,-0.8260489,-1.5696833,-0.76192856,0.78740424,-2.6626573,0.76530176,-0.67978716
67.02094,2.0973644,1.6366405,3.4306326,3.1090317,-2.2566788,1.030753,1.4920304,-0.7334345,-1.8302637,-1.9279108,-3.5670798,1.0836501,-0.94352686,-0.7646917,-0.907912,-1.5957618,-0.35171458,-1.4153249,2.2105396,-0.08750799,-1.2880512,0.10342931,-0.021431768,1.503469,-0.95722634,-0.5652358,-2.0698757,1.3046347,-2.8059165,-1.5343705,-0.09884836,-1.501652,-1.0406977,-2.0091856,-1.4786727,1.4298412,1.3918911,-1.6212685,1.2382361,2.3944254,1.8856746,-1.318139,1.7868798,-1.7303059,1.1689969,-1.1036985,1.4574296,-1.7619729,-1.415828,3.3623288,1.5128449,-1.549757,-1.8698654,1.7239274,-1.1494907,-0.8099397,-0.95507246,-1.3622818,-1.0426968,-1.2028272,0.7057233,-0.031524617,-0.44806936,-0.96876186,-0.16068622,-2.2533388,-1.0507774,-1.2588164,1.9758569,-1.2249037,-2.1515458,0.40289295,2.282272,2.4080815,-2.1270437,1.843969,1.938245,1.7258457,1.0921904,-1.6014884,1.6206528,-1.2346808,-1.0858177,-0.34742564,-2.3487358,-0.42521662,-0.19285555,1.3057173,-1.3884919,-1.9910208,1.5642415,0.9636359,3.2783551,0.18294051,-0.83323336,-1.1538367,0.46161276,-1.9078227,0.26832786,-0.75322413
67.12097,2.5014064,1.1671278,2.9237032,2.5089219,-2.1737907,1.0999906,1.6757861,-0.6263812,-1.468306,-1.2390094,-3.1814213,1.184142,-0.24156345,-1.8758326,-0.773498,-0.990516,-0.34749502,-0.9335446,2.3267143,0.2252345,-1.2801932,0.702984,0.8442708,1.5860882,-0.7647452,-0.8064696,-2.4952369,2.165759,-2.5540268,-1.5752631,-0.08033805,-0.8527722,-0.73472613,-0.8199032,-1.1792467,2.041595,2.2314942,-1.9883863,1.9757124,2.3873494,3.2041779,-1.4093685,0.96166563,-1.7738048,1.5840774,-1.4094242,0.95868784,-1.7063776,-0.95911425,2.9836342,0.7810987,-0.9895605,-2.7665179,2.0138865,-0.95254636,-0.8361223,-1.2751259,-0.99067426,-1.669678,-1.2704127,0.71533185,-0.11233536,-1.0135386,-0.66950786,-0.5780781,-2.6386445,-1.0433495,-0.98929596,2.940022,-1.511828,-1.7311457,1.036765,1.8799329,1.3542663,-1.6366087,2.321639,2.4534068,0.78905797,0.00959269,-1.693325,0.017978342,-1.4588823,-0.81982297,-0.43549016,-2.1245522,-0.13181564,0.9309173,1.5802293,-0.5113109,-2.3806682,0.7470343,1.0432816,1.4770515,0.11921186,-0.4965214,-1.6104479,1.4037822,-2.222354,-0.16767402,-1.3039697
67.22101,2.197615,1.503709,2.8633614,2.0105574,-1.9468678,0.4279487,1.4699539,-0.42173573,-1.8926423,-1.3354683,-2.8756328,1.8954061,-1.2188599,-1.5644107,0.008288801,-0.5669921,0.5018786,-1.196534,1.0538558,0.8931869,-1.3383992,1.2074603,0.79892963,1.9322157,-0.67612195,-1.6168878,-1.8443427,1.6948154,-2.4367628,-1.343653,0.24372311,-0.9577634,-1.0659753,-1.042131,-0.7774914,2.0504994,2.0360093,-1.7430043,1.6164201,1.8559917,2.3631074,-2.0533848,0.9054929,-1.3522389,1.5972984,-0.95592105,1.3616921,-1.689863,-0.26293597,2.4310124,1.1555375,-0.9846196,-2.6800032,1.7646053,-1.4641912,-0.63159245,-0.9628857,-0.83758086,-0.9385108,-1.4589243,1.4245461,-0.83881027,-1.3144789,-0.83264714,-0.94229454,-1.6859939,-1.3467183,-0.16449524,3.2006652,-1.7356364,-0.855119,1.3206514,2.0337079,1.5222887,-1.2613881,2.685379,2.2703826,1.1553813,-0.1471732,-0.9868515,0.22001316,-1.8438005,-1.0058917,-0.5349905,-2.2699034,-0.65676093,1.55487,0.6332592,-0.1927428,-2.628037,1.4157399,1.2464815,1.9806389,-1.6948111,-1.5816705,-1.9231434,1.0581447,-1.6421611,0.3316402,-1.5038954
67.32104,2.3452275,1.4383107,2.5772474,1.8531295,-2.1418338,-0.4918436,1.4945399,-0.47525734,-1.8544146,-1.1388934,-2.542474,1.8338761,-1.5253272,-1.8094376,0.38249043,-1.2743734,0.014485886,-1.4379884,0.22665836,1.160766,-1.250198,0.9782129,1.9934348,0.37642777,-1.979997,-1.8629246,-1.8903279,1.1234982,-1.8973186,-1.2484056,0.47038147,-0.8313664,-0.63050103,-1.6623367,-0.49863914,1.5478822,1.8797233,-1.6367375,1.7386432,1.5537251,1.7902623,-1.0806289,1.4758865,-1.4357752,0.80144924,-1.8291601,2.1474512,-1.7160896,-0.49563962,1.5236374,1.4902076,-0.64326525,-2.7727396,3.3869362,-1.8682153,0.009365737,-0.83153695,-0.7212225,-1.3273761,-0.92698395,1.4486667,-0.79733956,-1.9251071,-1.6222451,-0.9032147,-1.4657502,-1.3362373,-1.0665174,2.7586153,-0.95821005,-0.5472661,1.2095578,1.8184941,1.0260897,-2.2583816,1.4765847,1.5672772,1.4798502,-0.028510641,-1.2247852,1.0025878,-2.1752985,-0.7682564,-0.819291,-2.2737174,-0.8200217,1.7273302,0.03683269,-0.7527233,-2.230804,1.4591931,2.2757933,1.856606,-1.8817399,-0.8422485,-1.7731832,-0.19122496,-1.6983267,0.39014173,-2.056507
67.42107,2.2516336,1.0868621,2.6973238,1.906654,-2.2067702,1.0265464,1.3932788,0.79524493,-1.2452137,-0.5381866,-2.1655872,1.1128329,-1.8482392,-2.033562,-0.019798294,-1.3111613,-0.6555727,-1.5540099,1.4750162,1.792448,-1.2580618,0.09365304,2.1129966,1.0392369,-1.314275,-1.9187778,-1.9136751,2.0965142,-1.4953674,-0.78286666,0.9036585,-1.7047478,-0.63348174,-1.4567277,-0.53085905,1.412574,1.3508807,-1.3122267,1.3916497,2.0613456,1.6330671,-1.5165296,1.2215703,-1.1861622,1.392001,-1.5836278,1.2907429,-1.890351,-1.1070544,0.910376,1.1417006,0.43438578,-2.4175775,2.3858387,-2.2572677,-0.988472,-0.8479989,-0.9548484,-1.0080152,-0.687823,0.8329594,-0.6645142,-1.9428593,-2.1985183,-1.1099917,-1.6867391,-1.2620407,-0.6619317,2.4602573,-0.64666015,-0.8990761,0.9982613,1.6655314,1.5212073,-1.2971554,1.8463918,1.4908001,1.7301939,0.066522904,-0.53803194,1.3771566,-2.189866,-1.3516166,-0.23323129,-2.3681033,-0.54934335,1.4098868,-0.53756934,-0.7088775,-1.2230823,0.9404681,2.1503236,1.2596302,-2.1771734,-0.9596433,-1.5476654,-0.92848444,-0.85294706,1.1575916,-1.3118927
67.521095,1.9134004,1.2448235,2.4810183,1.9114807,-1.8773078,0.6695816,0.9224117,-0.09877174,-0.55113584,-0.394409,-1.3118241,1.5162839,-1.8923632,-1.7633512,-0.061141107,-1.8355219,-0.97862345,-0.8232236,2.467306,0.6705761,-0.96043116,0.08144968,1.1869537,0.03477133,-0.6560078,-2.346981,-1.9836246,1.2885746,-1.2963552,-1.0707781,0.9581515,-1.9950185,-0.97328717,-1.7322061,-0.666092,1.61483,1.6109705,-0.42443314,2.2395287,0.8189216,1.7094574,-1.2285177,2.0176246,-1.8716723,0.83765167,-1.828563,1.036181,-1.5536586,-0.7938254,1.0620607,1.5905665,0.46316382,-2.5067174,2.3237553,-1.9231535,-0.1929394,-0.9584919,-2.1289845,-1.5256828,-0.57460874,0.3339791,-0.42050555,-1.6907288,-2.3400698,-1.1326001,-2.1350021,-1.4225614,-0.097093455,2.702305,-0.82691985,-0.8174168,1.6615922,2.2002907,1.5569935,-1.2444664,2.222263,1.7502495,1.2587051,-0.08278103,-0.15644641,1.5944911,-1.5986977,-1.0209405,-0.6093251,-2.0143461,-0.6095651,1.0068305,-1.2136197,-1.5225329,-1.4927603,1.3605545,2.2913055,0.072881885,-1.6584381,-0.92605805,-1.6641697,-0.8814519,-1.2907964,1.9961842,-1.3506922
